# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 42
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU-DL-R2
# Instrument ID: 
# Data supplier: 
# Location name: Bruce, Vindeby
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/London
# Time Synchronization: 
# Moving / Stationary position: 
# Moving / Fixed look direction: 
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 5
# SQM serial number: 7116
# SQM hardware identity: B003BNDH
# SQM firmware version: 4-6-82
# SQM cover offset value: 
# SQM readout test ix (Information): i,00000004,00000006,00000082,00007116
# SQM readout test rx (Reading): r, 11.61m,0000002101Hz,0000000000c,0000000.000s, 015.7C
# SQM readout test cx (Calibration): c,00000019.91m,0000300.000s, 018.3C,00000008.71m, 017.7C
# SQM readout test Ix (Report Interval): 0000000000s,0000000000s,00000000.00m,00000000.00m
# DL time difference (seconds): 0
# DL retrieved at (UTC): 2024-09-09T10:27:45.538
# DL trigger seconds : 0
# DL trigger minutes : 5
# DL trigger threshold : 0
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.344
# UDM setting: DL binary retrieve
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Voltage, MSAS, Record type
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Volts;mag/arcsec^2;Init/Subs
# END OF HEADER
2024-09-02T18:15:05.000;2024-09-02T19:15:05.000;15.7;4.86;8.70;1
2024-09-02T18:20:05.000;2024-09-02T19:20:05.000;15.7;4.86;9.37;1
2024-09-02T18:25:05.000;2024-09-02T19:25:05.000;15.7;4.86;10.13;1
2024-09-02T18:30:05.000;2024-09-02T19:30:05.000;15.4;4.86;10.89;1
2024-09-02T18:35:05.000;2024-09-02T19:35:05.000;15.4;4.86;11.74;1
2024-09-02T18:40:05.000;2024-09-02T19:40:05.000;15.1;4.86;12.60;1
2024-09-02T18:45:05.000;2024-09-02T19:45:05.000;15.1;4.86;13.49;1
2024-09-02T18:50:05.000;2024-09-02T19:50:05.000;14.8;4.86;14.51;1
2024-09-02T18:55:05.000;2024-09-02T19:55:05.000;14.8;4.86;15.42;1
2024-09-02T19:00:05.000;2024-09-02T20:00:05.000;14.8;4.86;16.18;1
2024-09-02T19:05:05.000;2024-09-02T20:05:05.000;14.8;4.86;16.87;1
2024-09-02T19:10:05.000;2024-09-02T20:10:05.000;14.5;4.86;17.49;1
2024-09-02T19:15:05.000;2024-09-02T20:15:05.000;14.5;4.86;18.08;1
2024-09-02T19:20:05.000;2024-09-02T20:20:05.000;14.5;4.86;18.68;1
2024-09-02T19:25:05.000;2024-09-02T20:25:05.000;14.5;4.86;19.23;1
2024-09-02T19:30:05.000;2024-09-02T20:30:05.000;14.5;4.86;19.70;1
2024-09-02T19:35:05.000;2024-09-02T20:35:05.000;14.5;4.86;20.10;1
2024-09-02T19:40:05.000;2024-09-02T20:40:05.000;14.5;4.86;20.45;1
2024-09-02T19:45:05.000;2024-09-02T20:45:05.000;14.5;4.86;20.72;1
2024-09-02T19:50:06.000;2024-09-02T20:50:06.000;14.5;4.86;20.90;1
2024-09-02T19:55:07.000;2024-09-02T20:55:07.000;14.1;4.86;21.01;1
2024-09-02T20:00:07.000;2024-09-02T21:00:07.000;14.1;4.86;21.10;1
2024-09-02T20:05:08.000;2024-09-02T21:05:08.000;14.1;4.86;21.13;1
2024-09-02T20:10:08.000;2024-09-02T21:10:08.000;14.1;4.86;21.15;1
2024-09-02T20:15:08.000;2024-09-02T21:15:08.000;14.1;4.86;21.16;1
2024-09-02T20:20:08.000;2024-09-02T21:20:08.000;14.1;4.86;21.16;1
2024-09-02T20:25:08.000;2024-09-02T21:25:08.000;14.1;4.86;21.16;1
2024-09-02T20:30:07.000;2024-09-02T21:30:07.000;14.1;4.86;20.90;1
2024-09-02T20:35:08.000;2024-09-02T21:35:08.000;14.1;4.86;21.14;1
2024-09-02T20:40:08.000;2024-09-02T21:40:08.000;14.1;4.86;21.14;1
2024-09-02T20:45:08.000;2024-09-02T21:45:08.000;14.1;4.86;21.16;1
2024-09-02T20:50:08.000;2024-09-02T21:50:08.000;14.1;4.86;21.18;1
2024-09-02T20:55:08.000;2024-09-02T21:55:08.000;14.1;4.86;21.19;1
2024-09-02T21:00:08.000;2024-09-02T22:00:08.000;13.8;4.86;21.20;1
2024-09-02T21:05:08.000;2024-09-02T22:05:08.000;13.8;4.86;21.20;1
2024-09-02T21:10:08.000;2024-09-02T22:10:08.000;13.8;4.86;21.20;1
2024-09-02T21:15:08.000;2024-09-02T22:15:08.000;13.8;4.86;21.19;1
2024-09-02T21:20:08.000;2024-09-02T22:20:08.000;13.8;4.86;21.18;1
2024-09-02T21:25:08.000;2024-09-02T22:25:08.000;13.8;4.86;21.17;1
2024-09-02T21:30:08.000;2024-09-02T22:30:08.000;13.5;4.86;21.16;1
2024-09-02T21:35:08.000;2024-09-02T22:35:08.000;13.5;4.86;21.16;1
2024-09-02T21:40:08.000;2024-09-02T22:40:08.000;13.5;4.86;21.16;1
2024-09-02T21:45:08.000;2024-09-02T22:45:08.000;13.5;4.86;21.16;1
2024-09-02T21:50:08.000;2024-09-02T22:50:08.000;13.5;4.86;21.15;1
2024-09-02T21:55:08.000;2024-09-02T22:55:08.000;13.5;4.86;21.15;1
2024-09-02T22:00:08.000;2024-09-02T23:00:08.000;13.5;4.86;21.17;1
2024-09-02T22:05:08.000;2024-09-02T23:05:08.000;13.5;4.86;21.20;1
2024-09-02T22:10:08.000;2024-09-02T23:10:08.000;13.5;4.86;21.21;1
2024-09-02T22:15:08.000;2024-09-02T23:15:08.000;13.5;4.86;21.22;1
2024-09-02T22:20:08.000;2024-09-02T23:20:08.000;13.5;4.86;21.22;1
2024-09-02T22:25:08.000;2024-09-02T23:25:08.000;13.5;4.86;21.22;1
2024-09-02T22:30:08.000;2024-09-02T23:30:08.000;13.5;4.86;21.21;1
2024-09-02T22:35:08.000;2024-09-02T23:35:08.000;13.5;4.86;21.21;1
2024-09-02T22:40:08.000;2024-09-02T23:40:08.000;13.5;4.86;21.20;1
2024-09-02T22:45:08.000;2024-09-02T23:45:08.000;13.5;4.86;21.20;1
2024-09-02T22:50:08.000;2024-09-02T23:50:08.000;13.5;4.86;21.20;1
2024-09-02T22:55:08.000;2024-09-02T23:55:08.000;13.5;4.86;21.20;1
2024-09-02T23:00:08.000;2024-09-03T00:00:08.000;13.5;4.86;21.21;1
2024-09-02T23:05:08.000;2024-09-03T00:05:08.000;13.5;4.86;21.23;1
2024-09-02T23:10:08.000;2024-09-03T00:10:08.000;13.5;4.86;21.24;1
2024-09-02T23:15:09.000;2024-09-03T00:15:09.000;12.5;4.86;21.25;1
2024-09-02T23:20:09.000;2024-09-03T00:20:09.000;12.5;4.86;21.25;1
2024-09-02T23:25:09.000;2024-09-03T00:25:09.000;12.5;4.86;21.26;1
2024-09-02T23:30:09.000;2024-09-03T00:30:09.000;12.5;4.86;21.25;1
2024-09-02T23:35:08.000;2024-09-03T00:35:08.000;13.2;4.86;21.25;1
2024-09-02T23:40:08.000;2024-09-03T00:40:08.000;13.2;4.86;21.25;1
2024-09-02T23:45:08.000;2024-09-03T00:45:08.000;13.2;4.86;21.23;1
2024-09-02T23:50:08.000;2024-09-03T00:50:08.000;12.8;4.86;21.22;1
2024-09-02T23:55:08.000;2024-09-03T00:55:08.000;12.8;4.86;21.21;1
2024-09-03T00:00:08.000;2024-09-03T01:00:08.000;12.8;4.86;21.20;1
2024-09-03T00:05:08.000;2024-09-03T01:05:08.000;12.8;4.86;21.19;1
2024-09-03T00:10:08.000;2024-09-03T01:10:08.000;12.8;4.86;21.18;1
2024-09-03T00:15:08.000;2024-09-03T01:15:08.000;12.8;4.86;21.17;1
2024-09-03T00:20:08.000;2024-09-03T01:20:08.000;12.8;4.86;21.17;1
2024-09-03T00:25:08.000;2024-09-03T01:25:08.000;12.8;4.86;21.18;1
2024-09-03T00:30:08.000;2024-09-03T01:30:08.000;12.8;4.86;21.19;1
2024-09-03T00:35:08.000;2024-09-03T01:35:08.000;12.8;4.86;21.20;1
2024-09-03T00:40:08.000;2024-09-03T01:40:08.000;12.8;4.86;21.20;1
2024-09-03T00:45:08.000;2024-09-03T01:45:08.000;12.8;4.86;21.20;1
2024-09-03T00:50:08.000;2024-09-03T01:50:08.000;12.8;4.86;21.21;1
2024-09-03T00:55:08.000;2024-09-03T01:55:08.000;12.8;4.86;21.21;1
2024-09-03T01:00:08.000;2024-09-03T02:00:08.000;12.8;4.86;21.22;1
2024-09-03T01:05:08.000;2024-09-03T02:05:08.000;12.8;4.86;21.25;1
2024-09-03T01:10:09.000;2024-09-03T02:10:09.000;12.2;4.86;21.27;1
2024-09-03T01:15:09.000;2024-09-03T02:15:09.000;12.2;4.86;21.27;1
2024-09-03T01:20:09.000;2024-09-03T02:20:09.000;12.2;4.86;21.29;1
2024-09-03T01:25:09.000;2024-09-03T02:25:09.000;12.2;4.86;21.30;1
2024-09-03T01:30:09.000;2024-09-03T02:30:09.000;12.2;4.86;21.31;1
2024-09-03T01:35:09.000;2024-09-03T02:35:09.000;12.2;4.86;21.31;1
2024-09-03T01:40:09.000;2024-09-03T02:40:09.000;12.2;4.86;21.31;1
2024-09-03T01:45:09.000;2024-09-03T02:45:09.000;12.2;4.86;21.30;1
2024-09-03T01:50:09.000;2024-09-03T02:50:09.000;12.2;4.86;21.30;1
2024-09-03T01:55:09.000;2024-09-03T02:55:09.000;12.2;4.86;21.30;1
2024-09-03T02:00:09.000;2024-09-03T03:00:09.000;12.2;4.86;21.30;1
2024-09-03T02:05:09.000;2024-09-03T03:05:09.000;12.2;4.86;21.29;1
2024-09-03T02:10:09.000;2024-09-03T03:10:09.000;12.2;4.86;21.27;1
2024-09-03T02:15:08.000;2024-09-03T03:15:08.000;12.8;4.86;21.25;1
2024-09-03T02:20:08.000;2024-09-03T03:20:08.000;12.8;4.86;21.24;1
2024-09-03T02:25:08.000;2024-09-03T03:25:08.000;12.8;4.86;21.22;1
2024-09-03T02:30:08.000;2024-09-03T03:30:08.000;12.8;4.86;21.18;1
2024-09-03T02:35:07.000;2024-09-03T03:35:07.000;12.8;4.86;21.12;1
2024-09-03T02:40:06.000;2024-09-03T03:40:06.000;12.8;4.86;21.02;1
2024-09-03T02:45:05.000;2024-09-03T03:45:05.000;12.8;4.86;20.85;1
2024-09-03T02:50:06.000;2024-09-03T03:50:06.000;13.2;4.86;20.62;1
2024-09-03T02:55:05.000;2024-09-03T03:55:05.000;12.8;4.86;20.30;1
2024-09-03T03:00:05.000;2024-09-03T04:00:05.000;12.8;4.86;19.92;1
2024-09-03T03:05:05.000;2024-09-03T04:05:05.000;12.8;4.86;19.47;1
2024-09-03T03:10:05.000;2024-09-03T04:10:05.000;12.8;4.86;18.97;1
2024-09-03T03:15:05.000;2024-09-03T04:15:05.000;12.8;4.86;18.42;1
2024-09-03T03:20:05.000;2024-09-03T04:20:05.000;12.8;4.86;17.84;1
2024-09-03T03:25:05.000;2024-09-03T04:25:05.000;12.8;4.86;17.21;1
2024-09-03T03:30:05.000;2024-09-03T04:30:05.000;12.8;4.86;16.54;1
2024-09-03T03:35:05.000;2024-09-03T04:35:05.000;12.8;4.86;15.80;1
2024-09-03T03:40:05.000;2024-09-03T04:40:05.000;12.8;4.86;14.94;1
2024-09-03T03:45:05.000;2024-09-03T04:45:05.000;12.8;4.86;14.05;1
2024-09-03T03:50:05.000;2024-09-03T04:50:05.000;12.8;4.86;13.14;1
2024-09-03T03:55:05.000;2024-09-03T04:55:05.000;12.8;4.86;12.25;1
2024-09-03T04:00:05.000;2024-09-03T05:00:05.000;12.8;4.86;11.40;1
2024-09-03T04:05:05.000;2024-09-03T05:05:05.000;12.8;4.86;10.58;1
2024-09-03T04:10:05.000;2024-09-03T05:10:05.000;12.5;4.86;9.81;1
2024-09-03T04:15:05.000;2024-09-03T05:15:05.000;12.8;4.86;9.10;1
2024-09-03T04:20:05.000;2024-09-03T05:20:05.000;12.8;4.86;8.49;1
2024-09-03T04:25:05.000;2024-09-03T05:25:05.000;12.5;4.86;7.96;1
2024-09-03T04:30:05.000;2024-09-03T05:30:05.000;12.8;4.86;7.51;1
2024-09-03T04:35:05.000;2024-09-03T05:35:05.000;12.8;4.86;7.11;1
2024-09-03T04:40:05.000;2024-09-03T05:40:05.000;12.8;4.86;6.78;1
2024-09-03T04:45:05.000;2024-09-03T05:45:05.000;12.8;4.86;6.48;1
2024-09-03T04:50:05.000;2024-09-03T05:50:05.000;13.2;4.86;6.25;1
2024-09-03T04:55:05.000;2024-09-03T05:55:05.000;13.2;4.86;6.04;1
2024-09-03T05:00:05.000;2024-09-03T06:00:05.000;13.5;4.86;0.00;1
2024-09-03T05:05:05.000;2024-09-03T06:05:05.000;13.5;4.86;0.00;1
2024-09-03T05:10:05.000;2024-09-03T06:10:05.000;13.2;4.86;0.00;1
2024-09-03T05:15:05.000;2024-09-03T06:15:05.000;13.5;4.86;0.00;1
2024-09-03T05:20:05.000;2024-09-03T06:20:05.000;13.8;4.86;0.00;1
2024-09-03T05:25:05.000;2024-09-03T06:25:05.000;14.1;4.86;0.00;1
2024-09-03T05:30:05.000;2024-09-03T06:30:05.000;13.8;4.86;0.00;1
2024-09-03T05:35:05.000;2024-09-03T06:35:05.000;14.5;4.86;0.00;1
2024-09-03T05:40:05.000;2024-09-03T06:40:05.000;14.1;4.86;0.00;1
2024-09-03T05:45:05.000;2024-09-03T06:45:05.000;13.8;4.86;0.00;1
2024-09-03T05:50:05.000;2024-09-03T06:50:05.000;14.5;4.86;0.00;1
2024-09-03T05:55:05.000;2024-09-03T06:55:05.000;14.5;4.86;0.00;1
2024-09-03T06:00:05.000;2024-09-03T07:00:05.000;14.8;4.86;0.00;1
2024-09-03T06:05:05.000;2024-09-03T07:05:05.000;14.8;4.86;0.00;1
2024-09-03T06:10:05.000;2024-09-03T07:10:05.000;15.4;4.86;0.00;1
2024-09-03T06:15:05.000;2024-09-03T07:15:05.000;15.7;4.86;0.00;1
2024-09-03T06:20:05.000;2024-09-03T07:20:05.000;16.1;4.86;0.00;1
2024-09-03T06:25:05.000;2024-09-03T07:25:05.000;16.4;4.86;0.00;1
2024-09-03T06:30:05.000;2024-09-03T07:30:05.000;17.0;4.86;0.00;1
2024-09-03T06:35:05.000;2024-09-03T07:35:05.000;17.4;4.86;0.00;1
2024-09-03T06:40:05.000;2024-09-03T07:40:05.000;17.7;4.86;0.00;1
2024-09-03T06:45:05.000;2024-09-03T07:45:05.000;18.3;4.86;0.00;1
2024-09-03T06:50:05.000;2024-09-03T07:50:05.000;18.3;4.86;0.00;1
2024-09-03T06:55:05.000;2024-09-03T07:55:05.000;18.6;4.86;0.00;1
2024-09-03T07:00:05.000;2024-09-03T08:00:05.000;18.6;4.86;0.00;1
2024-09-03T07:05:05.000;2024-09-03T08:05:05.000;19.0;4.86;0.00;1
2024-09-03T07:10:05.000;2024-09-03T08:10:05.000;19.0;4.86;0.00;1
2024-09-03T07:15:05.000;2024-09-03T08:15:05.000;19.9;4.86;0.00;1
2024-09-03T07:20:05.000;2024-09-03T08:20:05.000;19.9;4.86;0.00;1
2024-09-03T07:25:05.000;2024-09-03T08:25:05.000;20.6;4.86;0.00;1
2024-09-03T07:30:05.000;2024-09-03T08:30:05.000;21.2;4.86;0.00;1
2024-09-03T07:35:05.000;2024-09-03T08:35:05.000;21.2;4.86;0.00;1
2024-09-03T07:40:05.000;2024-09-03T08:40:05.000;21.5;4.86;0.00;1
2024-09-03T07:45:05.000;2024-09-03T08:45:05.000;22.2;4.86;0.00;1
2024-09-03T07:50:05.000;2024-09-03T08:50:05.000;22.8;4.86;0.00;1
2024-09-03T07:55:05.000;2024-09-03T08:55:05.000;23.2;4.86;0.00;1
2024-09-03T08:00:05.000;2024-09-03T09:00:05.000;23.2;4.86;0.00;1
2024-09-03T08:05:05.000;2024-09-03T09:05:05.000;23.8;4.86;0.00;1
2024-09-03T08:10:05.000;2024-09-03T09:10:05.000;23.5;4.86;0.00;1
2024-09-03T08:15:05.000;2024-09-03T09:15:05.000;24.1;4.86;0.00;1
2024-09-03T08:20:05.000;2024-09-03T09:20:05.000;23.8;4.86;0.00;1
2024-09-03T08:25:05.000;2024-09-03T09:25:05.000;24.1;4.86;0.00;1
2024-09-03T08:30:05.000;2024-09-03T09:30:05.000;24.1;4.86;0.00;1
2024-09-03T08:35:05.000;2024-09-03T09:35:05.000;24.4;4.86;0.00;1
2024-09-03T08:40:05.000;2024-09-03T09:40:05.000;24.4;4.86;0.00;1
2024-09-03T08:45:05.000;2024-09-03T09:45:05.000;24.4;4.86;0.00;1
2024-09-03T08:50:05.000;2024-09-03T09:50:05.000;24.4;4.86;0.00;1
2024-09-03T08:55:05.000;2024-09-03T09:55:05.000;24.8;4.86;0.00;1
2024-09-03T09:00:05.000;2024-09-03T10:00:05.000;25.1;4.86;0.00;1
2024-09-03T09:05:05.000;2024-09-03T10:05:05.000;26.1;4.86;0.00;1
2024-09-03T09:10:05.000;2024-09-03T10:10:05.000;26.4;4.86;0.00;1
2024-09-03T09:15:05.000;2024-09-03T10:15:05.000;27.0;4.86;0.00;1
2024-09-03T09:20:05.000;2024-09-03T10:20:05.000;27.0;4.86;0.00;1
2024-09-03T09:25:05.000;2024-09-03T10:25:05.000;27.3;4.86;0.00;1
2024-09-03T09:30:05.000;2024-09-03T10:30:05.000;27.7;4.86;0.00;1
2024-09-03T09:35:05.000;2024-09-03T10:35:05.000;27.3;4.86;0.00;1
2024-09-03T09:40:05.000;2024-09-03T10:40:05.000;28.0;4.86;0.00;1
2024-09-03T09:45:05.000;2024-09-03T10:45:05.000;27.7;4.86;0.00;1
2024-09-03T09:50:05.000;2024-09-03T10:50:05.000;28.3;4.86;0.00;1
2024-09-03T09:55:05.000;2024-09-03T10:55:05.000;28.3;4.86;0.00;1
2024-09-03T10:00:05.000;2024-09-03T11:00:05.000;28.0;4.86;0.00;1
2024-09-03T10:05:05.000;2024-09-03T11:05:05.000;28.6;4.86;0.00;1
2024-09-03T10:10:05.000;2024-09-03T11:10:05.000;28.6;4.86;0.00;1
2024-09-03T10:15:05.000;2024-09-03T11:15:05.000;28.6;4.86;0.00;1
2024-09-03T10:20:05.000;2024-09-03T11:20:05.000;29.0;4.86;0.00;1
2024-09-03T10:25:05.000;2024-09-03T11:25:05.000;28.6;4.86;0.00;1
2024-09-03T10:30:05.000;2024-09-03T11:30:05.000;28.3;4.86;0.00;1
2024-09-03T10:35:05.000;2024-09-03T11:35:05.000;28.3;4.86;0.00;1
2024-09-03T10:40:05.000;2024-09-03T11:40:05.000;28.6;4.86;0.00;1
2024-09-03T10:45:05.000;2024-09-03T11:45:05.000;28.3;4.86;0.00;1
2024-09-03T10:50:05.000;2024-09-03T11:50:05.000;28.3;4.86;0.00;1
2024-09-03T10:55:05.000;2024-09-03T11:55:05.000;28.3;4.86;0.00;1
2024-09-03T11:00:05.000;2024-09-03T12:00:05.000;29.0;4.86;0.00;1
2024-09-03T11:05:05.000;2024-09-03T12:05:05.000;29.0;4.86;0.00;1
2024-09-03T11:10:05.000;2024-09-03T12:10:05.000;29.3;4.86;0.00;1
2024-09-03T11:15:05.000;2024-09-03T12:15:05.000;29.3;4.86;0.00;1
2024-09-03T11:20:05.000;2024-09-03T12:20:05.000;29.3;4.86;0.00;1
2024-09-03T11:25:05.000;2024-09-03T12:25:05.000;29.3;4.86;0.00;1
2024-09-03T11:30:05.000;2024-09-03T12:30:05.000;29.0;4.86;0.00;1
2024-09-03T11:35:05.000;2024-09-03T12:35:05.000;29.3;4.86;0.00;1
2024-09-03T11:40:05.000;2024-09-03T12:40:05.000;29.3;4.86;0.00;1
2024-09-03T11:45:05.000;2024-09-03T12:45:05.000;29.6;4.86;0.00;1
2024-09-03T11:50:05.000;2024-09-03T12:50:05.000;29.3;4.86;0.00;1
2024-09-03T11:55:05.000;2024-09-03T12:55:05.000;29.9;4.86;0.00;1
2024-09-03T12:00:05.000;2024-09-03T13:00:05.000;29.9;4.86;0.00;1
2024-09-03T12:05:05.000;2024-09-03T13:05:05.000;29.9;4.86;0.00;1
2024-09-03T12:10:05.000;2024-09-03T13:10:05.000;30.2;4.86;0.00;1
2024-09-03T12:15:05.000;2024-09-03T13:15:05.000;30.6;4.86;0.00;1
2024-09-03T12:20:05.000;2024-09-03T13:20:05.000;30.6;4.86;0.00;1
2024-09-03T12:25:05.000;2024-09-03T13:25:05.000;30.2;4.86;0.00;1
2024-09-03T12:30:05.000;2024-09-03T13:30:05.000;30.6;4.86;0.00;1
2024-09-03T12:35:05.000;2024-09-03T13:35:05.000;30.2;4.86;0.00;1
2024-09-03T12:40:05.000;2024-09-03T13:40:05.000;30.9;4.86;0.00;1
2024-09-03T12:45:05.000;2024-09-03T13:45:05.000;30.9;4.86;0.00;1
2024-09-03T12:50:05.000;2024-09-03T13:50:05.000;30.9;4.86;0.00;1
2024-09-03T12:55:05.000;2024-09-03T13:55:05.000;30.9;4.86;0.00;1
2024-09-03T13:00:05.000;2024-09-03T14:00:05.000;30.9;4.86;0.00;1
2024-09-03T13:05:05.000;2024-09-03T14:05:05.000;30.9;4.86;0.00;1
2024-09-03T13:10:05.000;2024-09-03T14:10:05.000;30.9;4.86;0.00;1
2024-09-03T13:15:05.000;2024-09-03T14:15:05.000;30.9;4.86;0.00;1
2024-09-03T13:20:05.000;2024-09-03T14:20:05.000;30.9;4.86;0.00;1
2024-09-03T13:25:05.000;2024-09-03T14:25:05.000;30.9;4.86;0.00;1
2024-09-03T13:30:05.000;2024-09-03T14:30:05.000;30.6;4.86;0.00;1
2024-09-03T13:35:05.000;2024-09-03T14:35:05.000;30.6;4.86;0.00;1
2024-09-03T13:40:05.000;2024-09-03T14:40:05.000;30.2;4.86;0.00;1
2024-09-03T13:45:05.000;2024-09-03T14:45:05.000;30.9;4.86;0.00;1
2024-09-03T13:50:05.000;2024-09-03T14:50:05.000;30.6;4.86;0.00;1
2024-09-03T13:55:05.000;2024-09-03T14:55:05.000;30.6;4.86;0.00;1
2024-09-03T14:00:05.000;2024-09-03T15:00:05.000;31.2;4.86;0.00;1
2024-09-03T14:05:05.000;2024-09-03T15:05:05.000;30.9;4.86;0.00;1
2024-09-03T14:10:05.000;2024-09-03T15:10:05.000;30.9;4.86;0.00;1
2024-09-03T14:15:05.000;2024-09-03T15:15:05.000;30.9;4.86;0.00;1
2024-09-03T14:20:05.000;2024-09-03T15:20:05.000;30.2;4.86;0.00;1
2024-09-03T14:25:05.000;2024-09-03T15:25:05.000;30.6;4.86;0.00;1
2024-09-03T14:30:05.000;2024-09-03T15:30:05.000;30.9;4.86;0.00;1
2024-09-03T14:35:05.000;2024-09-03T15:35:05.000;30.6;4.86;0.00;1
2024-09-03T14:40:05.000;2024-09-03T15:40:05.000;30.6;4.86;0.00;1
2024-09-03T14:45:05.000;2024-09-03T15:45:05.000;29.9;4.86;0.00;1
2024-09-03T14:50:05.000;2024-09-03T15:50:05.000;29.0;4.86;0.00;1
2024-09-03T14:55:05.000;2024-09-03T15:55:05.000;28.3;4.86;0.00;1
2024-09-03T15:00:05.000;2024-09-03T16:00:05.000;27.3;4.86;0.00;1
2024-09-03T15:05:05.000;2024-09-03T16:05:05.000;26.7;4.86;0.00;1
2024-09-03T15:10:05.000;2024-09-03T16:10:05.000;26.1;4.86;0.00;1
2024-09-03T15:15:05.000;2024-09-03T16:15:05.000;26.4;4.86;0.00;1
2024-09-03T15:20:05.000;2024-09-03T16:20:05.000;26.7;4.86;0.00;1
2024-09-03T15:25:05.000;2024-09-03T16:25:05.000;27.3;4.86;0.00;1
2024-09-03T15:30:05.000;2024-09-03T16:30:05.000;27.0;4.86;0.00;1
2024-09-03T15:35:05.000;2024-09-03T16:35:05.000;27.3;4.86;0.00;1
2024-09-03T15:40:05.000;2024-09-03T16:40:05.000;27.0;4.86;0.00;1
2024-09-03T15:45:05.000;2024-09-03T16:45:05.000;25.7;4.86;0.00;1
2024-09-03T15:50:05.000;2024-09-03T16:50:05.000;25.1;4.86;0.00;1
2024-09-03T15:55:05.000;2024-09-03T16:55:05.000;24.8;4.86;0.00;1
2024-09-03T16:00:05.000;2024-09-03T17:00:05.000;24.1;4.86;0.00;1
2024-09-03T16:05:05.000;2024-09-03T17:05:05.000;24.1;4.86;0.00;1
2024-09-03T16:10:05.000;2024-09-03T17:10:05.000;23.5;4.86;0.00;1
