# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 43
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU-DL-R2
# Instrument ID: 
# Data supplier: DSL
# Location name: Calendula
# Position (lat, lon, elev(m)): 
# Local timezone: CET
# Time Synchronization: 
# Moving / Stationary position: 
# Moving / Fixed look direction: 
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 5
# SQM serial number: 7108
# SQM hardware identity: 003BNCK
# SQM firmware version: 4-6-82
# SQM cover offset value: 
# SQM readout test ix (Information): i,00000004,00000006,00000082,00007108
# SQM readout test rx (Reading): r, 07.29m,0000110536Hz,0000000000c,0000000.000s, 018.3C
# SQM readout test cx (Calibration): c,00000019.89m,0000251.980s, 018.6C,00000008.71m, 017.7C
# SQM readout test Ix (Report Interval): 0000000000s,0000000000s,00000000.00m,00000000.00m
# DL time difference (seconds): 19
# DL retrieved at (UTC): 2025-03-08T10:15:26.504
# DL trigger mode : Every x minutes (power save mode)
# DL trigger seconds : 0
# DL trigger minutes : 5
# DL trigger threshold : 0
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.358
# UDM setting: DL Retrieve All
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Voltage, MSAS, Record type
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Volts;mag/arcsec^2;Init/Subs
# END OF HEADER
2024-06-06T16:15:05.000;2024-06-06T18:15:05.000;23.2;5.03;8.82;1
2024-06-06T16:20:05.000;2024-06-06T18:20:05.000;23.2;5.03;8.72;1
2024-06-06T16:25:05.000;2024-06-06T18:25:05.000;23.2;5.01;8.98;1
2024-06-06T16:30:05.000;2024-06-06T18:30:05.000;23.2;5.01;9.10;1
2024-06-06T16:35:05.000;2024-06-06T18:35:05.000;23.2;5.03;9.22;1
2024-06-06T16:40:05.000;2024-06-06T18:40:05.000;23.2;5.03;9.20;1
2024-06-06T16:45:05.000;2024-06-06T18:45:05.000;22.8;5.01;8.78;1
2024-06-06T16:50:05.000;2024-06-06T18:50:05.000;22.8;5.01;8.60;1
2024-06-06T16:55:05.000;2024-06-06T18:55:05.000;23.2;5.01;8.54;1
2024-06-06T17:00:05.000;2024-06-06T19:00:05.000;23.2;5.03;8.46;1
2024-06-06T17:05:05.000;2024-06-06T19:05:05.000;23.2;5.03;8.59;1
2024-06-06T17:10:05.000;2024-06-06T19:10:05.000;23.2;5.03;8.74;1
2024-06-06T17:15:05.000;2024-06-06T19:15:05.000;23.2;5.01;8.83;1
2024-06-06T17:20:05.000;2024-06-06T19:20:05.000;23.2;5.01;8.80;1
2024-06-06T17:25:05.000;2024-06-06T19:25:05.000;23.2;5.03;8.68;1
2024-06-06T17:30:05.000;2024-06-06T19:30:05.000;23.2;5.01;8.49;1
2024-06-06T17:35:05.000;2024-06-06T19:35:05.000;23.2;5.03;8.61;1
2024-06-06T17:40:05.000;2024-06-06T19:40:05.000;23.5;5.03;8.84;1
2024-06-06T17:45:05.000;2024-06-06T19:45:05.000;23.5;5.03;8.77;1
2024-06-06T17:50:05.000;2024-06-06T19:50:05.000;23.2;5.01;8.83;1
2024-06-06T17:55:05.000;2024-06-06T19:55:05.000;23.5;5.03;8.89;1
2024-06-06T18:00:05.000;2024-06-06T20:00:05.000;23.2;5.01;8.82;1
2024-06-06T18:05:05.000;2024-06-06T20:05:05.000;23.2;5.03;8.98;1
2024-06-06T18:10:05.000;2024-06-06T20:10:05.000;23.2;5.01;9.07;1
2024-06-06T18:15:05.000;2024-06-06T20:15:05.000;23.2;5.03;9.13;1
2024-06-06T18:20:05.000;2024-06-06T20:20:05.000;23.2;5.03;9.00;1
2024-06-06T18:25:05.000;2024-06-06T20:25:05.000;23.2;5.01;9.15;1
2024-06-06T18:30:05.000;2024-06-06T20:30:05.000;23.5;5.03;9.17;1
2024-06-06T18:35:05.000;2024-06-06T20:35:05.000;23.2;5.03;9.19;1
2024-06-06T18:40:05.000;2024-06-06T20:40:05.000;23.2;5.03;9.21;1
2024-06-06T18:45:05.000;2024-06-06T20:45:05.000;23.2;5.01;9.24;1
2024-06-06T18:50:05.000;2024-06-06T20:50:05.000;23.2;5.03;9.28;1
2024-06-06T18:55:05.000;2024-06-06T20:55:05.000;23.2;5.03;9.34;1
2024-06-06T19:00:05.000;2024-06-06T21:00:05.000;23.2;5.03;9.40;1
2024-07-15T15:48:16.000;2024-07-15T17:48:16.000;24.1;4.90;0.00;0
2024-07-15T15:50:05.000;2024-07-15T17:50:05.000;23.5;4.91;0.00;1
2024-07-15T15:55:05.000;2024-07-15T17:55:05.000;24.1;4.91;0.00;1
2024-07-15T16:00:05.000;2024-07-15T18:00:05.000;25.1;4.91;0.00;1
2024-07-15T16:05:05.000;2024-07-15T18:05:05.000;25.1;4.90;0.00;1
2024-07-15T16:10:05.000;2024-07-15T18:10:05.000;24.4;4.90;0.00;1
